time,latitude,longitude,sstMasked
UTC,degrees_north,degrees_east,degree_C
2022-06-05T12:00:00Z,43.4375,-61.72917,10.32
2022-06-05T12:00:00Z,43.4375,-61.6875,10.21
2022-06-05T12:00:00Z,43.4375,-61.64583,10.179999
2022-06-05T12:00:00Z,43.4375,-61.60417,10.059999
2022-06-05T12:00:00Z,43.4375,-61.5625,10.0199995
2022-06-05T12:00:00Z,43.4375,-61.52083,9.98
2022-06-05T12:00:00Z,43.4375,-61.47917,9.925
2022-06-05T12:00:00Z,43.4375,-61.4375,9.76
2022-06-05T12:00:00Z,43.4375,-61.39583,9.67
2022-06-05T12:00:00Z,43.4375,-61.35417,9.58
2022-06-05T12:00:00Z,43.4375,-61.3125,9.41
2022-06-05T12:00:00Z,43.4375,-61.27083,9.37
2022-06-05T12:00:00Z,43.4375,-61.22917,9.3949995
2022-06-05T12:00:00Z,43.4375,-61.1875,9.48
2022-06-05T12:00:00Z,43.4375,-61.14583,9.44
2022-06-05T12:00:00Z,43.4375,-61.10417,9.275
2022-06-05T12:00:00Z,43.4375,-61.0625,9.15
2022-06-05T12:00:00Z,43.4375,-61.02083,9.085
2022-06-05T12:00:00Z,43.4375,-60.97917,8.96
2022-06-05T12:00:00Z,43.4375,-60.9375,8.845
2022-06-05T12:00:00Z,43.4375,-60.89583,8.755
2022-06-05T12:00:00Z,43.4375,-60.85417,8.66
2022-06-05T12:00:00Z,43.4375,-60.8125,8.559999
2022-06-05T12:00:00Z,43.4375,-60.77083,8.595
2022-06-05T12:00:00Z,43.4375,-60.72917,8.705
2022-06-05T12:00:00Z,43.4375,-60.6875,8.79
2022-06-05T12:00:00Z,43.4375,-60.64583,8.775
2022-06-05T12:00:00Z,43.4375,-60.60417,8.76
2022-06-05T12:00:00Z,43.4375,-60.5625,8.764999
2022-06-05T12:00:00Z,43.4375,-60.52083,8.715
2022-06-05T12:00:00Z,43.4375,-60.47917,8.76
2022-06-05T12:00:00Z,43.4375,-60.4375,8.84
2022-06-05T12:00:00Z,43.4375,-60.39583,9.135
2022-06-05T12:00:00Z,43.4375,-60.35417,9.28
2022-06-05T12:00:00Z,43.4375,-60.3125,9.365
2022-06-05T12:00:00Z,43.4375,-60.27083,9.434999
2022-06-05T12:00:00Z,43.4375,-60.22917,9.61
2022-06-05T12:00:00Z,43.4375,-60.1875,9.615
2022-06-05T12:00:00Z,43.4375,-60.14583,9.62
2022-06-05T12:00:00Z,43.4375,-60.10417,9.6449995
2022-06-05T12:00:00Z,43.4375,-60.0625,9.48
2022-06-05T12:00:00Z,43.4375,-60.02083,9.535
2022-06-05T12:00:00Z,43.4375,-59.97917,9.61
2022-06-05T12:00:00Z,43.4375,-59.9375,9.385
2022-06-05T12:00:00Z,43.4375,-59.89583,9.46
2022-06-05T12:00:00Z,43.4375,-59.85417,9.495
2022-06-05T12:00:00Z,43.4375,-59.8125,9.5
2022-06-05T12:00:00Z,43.4375,-59.77083,9.37
2022-06-05T12:00:00Z,43.4375,-59.72917,9.385
2022-06-05T12:00:00Z,43.4375,-59.6875,9.405
2022-06-05T12:00:00Z,43.4375,-59.64583,9.44
2022-06-05T12:00:00Z,43.4375,-59.60417,9.385
2022-06-05T12:00:00Z,43.4375,-59.5625,9.41
2022-06-05T12:00:00Z,43.4375,-59.52083,9.44
2022-06-05T12:00:00Z,43.4375,-59.47917,9.245
2022-06-05T12:00:00Z,43.4375,-59.4375,8.855
2022-06-05T12:00:00Z,43.4375,-59.39583,8.75
2022-06-05T12:00:00Z,43.4375,-59.35417,8.94
2022-06-05T12:00:00Z,43.4375,-59.3125,9.125
2022-06-05T12:00:00Z,43.4375,-59.27083,9.19
2022-06-05T12:00:00Z,43.4375,-59.22917,9.175
2022-06-05T12:00:00Z,43.4375,-59.1875,8.764999
2022-06-05T12:00:00Z,43.4375,-59.14583,8.48
2022-06-05T12:00:00Z,43.4375,-59.10417,8.365
2022-06-05T12:00:00Z,43.4375,-59.0625,8.264999
2022-06-05T12:00:00Z,43.4375,-59.02083,7.99
2022-06-05T12:00:00Z,43.4375,-58.97917,7.845
2022-06-05T12:00:00Z,43.4375,-58.9375,7.7599998
2022-06-05T12:00:00Z,43.4375,-58.89583,7.7599998
2022-06-05T12:00:00Z,43.4375,-58.85417,7.785
2022-06-05T12:00:00Z,43.4375,-58.8125,7.955
2022-06-05T12:00:00Z,43.4375,-58.77083,8.15
2022-06-05T12:00:00Z,43.4375,-58.72917,8.22
2022-06-05T12:00:00Z,43.4375,-58.6875,9.36
2022-06-05T12:00:00Z,43.4375,-58.64583,9.745
2022-06-05T12:00:00Z,43.4375,-58.60417,9.98
2022-06-05T12:00:00Z,43.39583,-66.81249,10.764999
2022-06-05T12:00:00Z,43.39583,-66.77083,10.7
2022-06-05T12:00:00Z,43.39583,-66.72916,9.7699995
2022-06-05T12:00:00Z,43.39583,-66.68749,9.79
2022-06-05T12:00:00Z,43.39583,-66.64583,9.835
2022-06-05T12:00:00Z,43.39583,-66.60416,9.849999
2022-06-05T12:00:00Z,43.39583,-66.56249,9.945
2022-06-05T12:00:00Z,43.39583,-66.52083,9.995
2022-06-05T12:00:00Z,43.39583,-66.47916,10.0199995
2022-06-05T12:00:00Z,43.39583,-66.43749,9.875
2022-06-05T12:00:00Z,43.39583,-66.39583,9.79
2022-06-05T12:00:00Z,43.39583,-66.35416,9.849999
2022-06-05T12:00:00Z,43.39583,-66.31249,10.175
2022-06-05T12:00:00Z,43.39583,-66.27083,10.889999
2022-06-05T12:00:00Z,43.39583,-66.22916,10.605
2022-06-05T12:00:00Z,43.39583,-66.18749,10.26
2022-06-05T12:00:00Z,43.39583,-66.14583,9.79
2022-06-05T12:00:00Z,43.39583,-66.10416,8.79
2022-06-05T12:00:00Z,43.39583,-66.06249,8.7
2022-06-05T12:00:00Z,43.39583,-66.02083,8.97
2022-06-05T12:00:00Z,43.39583,-65.97916,8.679999
2022-06-05T12:00:00Z,43.39583,-65.93749,8.69
2022-06-05T12:00:00Z,43.39583,-65.89583,8.514999
2022-06-05T12:00:00Z,43.39583,-65.85416,8.224999
2022-06-05T12:00:00Z,43.39583,-65.81249,8.07
2022-06-05T12:00:00Z,43.39583,-65.77083,8.099999
2022-06-05T12:00:00Z,43.39583,-65.72916,8.165
2022-06-05T12:00:00Z,43.39583,-65.68749,8.075
2022-06-05T12:00:00Z,43.39583,-65.64583,8.075
2022-06-05T12:00:00Z,43.39583,-65.60416,9.11
2022-06-05T12:00:00Z,43.39583,-65.56249,9.03
2022-06-05T12:00:00Z,43.39583,-65.52083,8.73
2022-06-05T12:00:00Z,43.39583,-65.47916,9.099999
2022-06-05T12:00:00Z,43.39583,-65.43749,10.245
2022-06-05T12:00:00Z,43.39583,-65.39583,10.245
2022-06-05T12:00:00Z,43.39583,-65.35416,10.245
2022-06-05T12:00:00Z,43.39583,-65.31249,8.67
2022-06-05T12:00:00Z,43.39583,-65.27083,8.92
2022-06-05T12:00:00Z,43.39583,-65.22916,9.885
2022-06-05T12:00:00Z,43.39583,-65.18749,10.065
2022-06-05T12:00:00Z,43.39583,-65.14583,10.795
2022-06-05T12:00:00Z,43.39583,-65.10416,10.804999
2022-06-05T12:00:00Z,43.39583,-65.06249,11.045
2022-06-05T12:00:00Z,43.39583,-65.02083,10.505
2022-06-05T12:00:00Z,43.39583,-64.97916,10.11
2022-06-05T12:00:00Z,43.39583,-64.93749,10.075
2022-06-05T12:00:00Z,43.39583,-64.89583,9.785
2022-06-05T12:00:00Z,43.39583,-64.85416,10.139999
2022-06-05T12:00:00Z,43.39583,-64.81249,10.375
2022-06-05T12:00:00Z,43.39583,-64.77083,10.59
2022-06-05T12:00:00Z,43.39583,-64.72916,10.53
2022-06-05T12:00:00Z,43.39583,-64.68749,10.679999
2022-06-05T12:00:00Z,43.39583,-64.64583,10.905
2022-06-05T12:00:00Z,43.39583,-64.60416,11.295
2022-06-05T12:00:00Z,43.39583,-64.56249,11.285
2022-06-05T12:00:00Z,43.39583,-64.52083,11.434999
2022-06-05T12:00:00Z,43.39583,-64.47916,11.8
2022-06-05T12:00:00Z,43.39583,-64.43749,11.985
2022-06-05T12:00:00Z,43.39583,-64.39583,11.945
2022-06-05T12:00:00Z,43.39583,-64.35416,11.83
2022-06-05T12:00:00Z,43.39583,-64.31249,11.5
2022-06-05T12:00:00Z,43.39583,-64.27083,11.63
2022-06-05T12:00:00Z,43.39583,-64.22916,11.73
2022-06-05T12:00:00Z,43.39583,-64.18749,11.795
2022-06-05T12:00:00Z,43.39583,-64.14583,11.675
2022-06-05T12:00:00Z,43.39583,-64.10416,11.63
2022-06-05T12:00:00Z,43.39583,-64.06249,11.58
2022-06-05T12:00:00Z,43.39583,-64.02083,11.514999
2022-06-05T12:00:00Z,43.39583,-63.97917,11.605
2022-06-05T12:00:00Z,43.39583,-63.9375,11.735
2022-06-05T12:00:00Z,43.39583,-63.89583,11.844999
2022-06-05T12:00:00Z,43.39583,-63.85417,11.795
2022-06-05T12:00:00Z,43.39583,-63.8125,11.679999
2022-06-05T12:00:00Z,43.39583,-63.77083,11.58
2022-06-05T12:00:00Z,43.39583,-63.72917,11.474999
2022-06-05T12:00:00Z,43.39583,-63.6875,11.71
2022-06-05T12:00:00Z,43.39583,-63.64583,11.639999
2022-06-05T12:00:00Z,43.39583,-63.60417,11.58
2022-06-05T12:00:00Z,43.39583,-63.5625,11.54
2022-06-05T12:00:00Z,43.39583,-63.52083,11.74
2022-06-05T12:00:00Z,43.39583,-63.47917,11.775
2022-06-05T12:00:00Z,43.39583,-63.4375,11.809999
2022-06-05T12:00:00Z,43.39583,-63.39583,12.0199995
2022-06-05T12:00:00Z,43.39583,-63.35417,12.2
2022-06-05T12:00:00Z,43.39583,-63.3125,12.224999
2022-06-05T12:00:00Z,43.39583,-63.27083,12.17
2022-06-05T12:00:00Z,43.39583,-63.22917,12.115
2022-06-05T12:00:00Z,43.39583,-63.1875,12.179999
2022-06-05T12:00:00Z,43.39583,-63.14583,12.215
2022-06-05T12:00:00Z,43.39583,-63.10417,12.175
2022-06-05T12:00:00Z,43.39583,-63.0625,12.07
2022-06-05T12:00:00Z,43.39583,-63.02083,11.995
2022-06-05T12:00:00Z,43.39583,-62.97917,11.934999
2022-06-05T12:00:00Z,43.39583,-62.9375,11.955
2022-06-05T12:00:00Z,43.39583,-62.89583,12.259999
2022-06-05T12:00:00Z,43.39583,-62.85417,12.3949995
2022-06-05T12:00:00Z,43.39583,-62.8125,12.33
2022-06-05T12:00:00Z,43.39583,-62.77083,11.74
2022-06-05T12:00:00Z,43.39583,-62.72917,11.75
2022-06-05T12:00:00Z,43.39583,-62.6875,11.724999
2022-06-05T12:00:00Z,43.39583,-62.64583,11.58
2022-06-05T12:00:00Z,43.39583,-62.60417,11.33
2022-06-05T12:00:00Z,43.39583,-62.5625,11.33
2022-06-05T12:00:00Z,43.39583,-62.52083,11.36
2022-06-05T12:00:00Z,43.39583,-62.47917,11.219999
2022-06-05T12:00:00Z,43.39583,-62.4375,11.255
2022-06-05T12:00:00Z,43.39583,-62.39583,11.315
2022-06-05T12:00:00Z,43.39583,-62.35417,11.434999
2022-06-05T12:00:00Z,43.39583,-62.3125,12.465
2022-06-05T12:00:00Z,43.39583,-62.27083,11.695
2022-06-05T12:00:00Z,43.39583,-62.22917,11.434999
2022-06-05T12:00:00Z,43.39583,-62.1875,11.5
2022-06-05T12:00:00Z,43.39583,-62.14583,11.34
2022-06-05T12:00:00Z,43.39583,-62.10417,11.304999
2022-06-05T12:00:00Z,43.39583,-62.0625,11.29
2022-06-05T12:00:00Z,43.39583,-62.02083,11.25
2022-06-05T12:00:00Z,43.39583,-61.97917,11.07
2022-06-05T12:00:00Z,43.39583,-61.9375,10.815
2022-06-05T12:00:00Z,43.39583,-61.89583,10.429999
2022-06-05T12:00:00Z,43.39583,-61.85417,10.429999
2022-06-05T12:00:00Z,43.39583,-61.8125,10.46
2022-06-05T12:00:00Z,43.39583,-61.77083,10.434999
2022-06-05T12:00:00Z,43.39583,-61.72917,10.24
2022-06-05T12:00:00Z,43.39583,-61.6875,10.139999
2022-06-05T12:00:00Z,43.39583,-61.64583,10.16
2022-06-05T12:00:00Z,43.39583,-61.60417,10.2
2022-06-05T12:00:00Z,43.39583,-61.5625,10.059999
2022-06-05T12:00:00Z,43.39583,-61.52083,9.98
2022-06-05T12:00:00Z,43.39583,-61.47917,9.915
2022-06-05T12:00:00Z,43.39583,-61.4375,9.84
2022-06-05T12:00:00Z,43.39583,-61.39583,9.59
2022-06-05T12:00:00Z,43.39583,-61.35417,9.434999
2022-06-05T12:00:00Z,43.39583,-61.3125,9.325
2022-06-05T12:00:00Z,43.39583,-61.27083,9.264999
2022-06-05T12:00:00Z,43.39583,-61.22917,9.175
2022-06-05T12:00:00Z,43.39583,-61.1875,9.135
2022-06-05T12:00:00Z,43.39583,-61.14583,9.115
2022-06-05T12:00:00Z,43.39583,-61.10417,9.155
2022-06-05T12:00:00Z,43.39583,-61.0625,9.025
2022-06-05T12:00:00Z,43.39583,-61.02083,8.974999
2022-06-05T12:00:00Z,43.39583,-60.97917,8.985
2022-06-05T12:00:00Z,43.39583,-60.9375,8.804999
2022-06-05T12:00:00Z,43.39583,-60.89583,8.639999
2022-06-05T12:00:00Z,43.39583,-60.85417,8.605
2022-06-05T12:00:00Z,43.39583,-60.8125,8.8949995
2022-06-05T12:00:00Z,43.39583,-60.77083,9.0199995
2022-06-05T12:00:00Z,43.39583,-60.72917,9.065
2022-06-05T12:00:00Z,43.39583,-60.6875,9.08
2022-06-05T12:00:00Z,43.39583,-60.64583,9.0199995
2022-06-05T12:00:00Z,43.39583,-60.60417,9.085
2022-06-05T12:00:00Z,43.39583,-60.5625,9.16
2022-06-05T12:00:00Z,43.39583,-60.52083,9.264999
2022-06-05T12:00:00Z,43.39583,-60.47917,9.38
2022-06-05T12:00:00Z,43.39583,-60.4375,9.565
2022-06-05T12:00:00Z,43.39583,-60.39583,9.74
2022-06-05T12:00:00Z,43.39583,-60.35417,9.8
2022-06-05T12:00:00Z,43.39583,-60.3125,9.764999
2022-06-05T12:00:00Z,43.39583,-60.27083,9.73
2022-06-05T12:00:00Z,43.39583,-60.22917,9.705
2022-06-05T12:00:00Z,43.39583,-60.1875,9.735
2022-06-05T12:00:00Z,43.39583,-60.14583,9.87
2022-06-05T12:00:00Z,43.39583,-60.10417,9.945
2022-06-05T12:00:00Z,43.39583,-60.0625,9.929999
2022-06-05T12:00:00Z,43.39583,-60.02083,9.885
2022-06-05T12:00:00Z,43.39583,-59.97917,9.6449995
2022-06-05T12:00:00Z,43.39583,-59.9375,9.425
2022-06-05T12:00:00Z,43.39583,-59.89583,9.554999
2022-06-05T12:00:00Z,43.39583,-59.85417,9.745
2022-06-05T12:00:00Z,43.39583,-59.8125,9.775
2022-06-05T12:00:00Z,43.39583,-59.77083,9.755
2022-06-05T12:00:00Z,43.39583,-59.72917,9.835
2022-06-05T12:00:00Z,43.39583,-59.6875,9.825
2022-06-05T12:00:00Z,43.39583,-59.64583,9.865
2022-06-05T12:00:00Z,43.39583,-59.60417,9.934999
2022-06-05T12:00:00Z,43.39583,-59.5625,9.7699995
2022-06-05T12:00:00Z,43.39583,-59.52083,9.78
2022-06-05T12:00:00Z,43.39583,-59.47917,9.84
2022-06-05T12:00:00Z,43.39583,-59.4375,10.025
2022-06-05T12:00:00Z,43.39583,-59.39583,10.12
2022-06-05T12:00:00Z,43.39583,-59.35417,10.175
2022-06-05T12:00:00Z,43.39583,-59.3125,10.219999
2022-06-05T12:00:00Z,43.39583,-59.27083,9.675
2022-06-05T12:00:00Z,43.39583,-59.22917,9.764999
2022-06-05T12:00:00Z,43.39583,-59.1875,9.62
2022-06-05T12:00:00Z,43.39583,-59.14583,9.035
2022-06-05T12:00:00Z,43.39583,-59.10417,8.695
2022-06-05T12:00:00Z,43.39583,-59.0625,8.6449995
2022-06-05T12:00:00Z,43.39583,-59.02083,8.585
2022-06-05T12:00:00Z,43.39583,-58.97917,8.215
2022-06-05T12:00:00Z,43.39583,-58.9375,7.83
2022-06-05T12:00:00Z,43.39583,-58.89583,7.75
2022-06-05T12:00:00Z,43.39583,-58.85417,7.7949996
2022-06-05T12:00:00Z,43.39583,-58.8125,7.855
2022-06-05T12:00:00Z,43.39583,-58.77083,8.085
2022-06-05T12:00:00Z,43.39583,-58.72917,8.485
2022-06-05T12:00:00Z,43.39583,-58.6875,9.16
2022-06-05T12:00:00Z,43.39583,-58.64583,9.385
2022-06-05T12:00:00Z,43.39583,-58.60417,9.625
2022-06-05T12:00:00Z,43.35417,-66.81249,11.335
2022-06-05T12:00:00Z,43.35417,-66.77083,10.83
2022-06-05T12:00:00Z,43.35417,-66.72916,10.285
2022-06-05T12:00:00Z,43.35417,-66.68749,10.08
2022-06-05T12:00:00Z,43.35417,-66.64583,9.934999
2022-06-05T12:00:00Z,43.35417,-66.60416,9.764999
2022-06-05T12:00:00Z,43.35417,-66.56249,9.63
2022-06-05T12:00:00Z,43.35417,-66.52083,9.61
2022-06-05T12:00:00Z,43.35417,-66.47916,9.665
2022-06-05T12:00:00Z,43.35417,-66.43749,9.705
2022-06-05T12:00:00Z,43.35417,-66.39583,9.165
2022-06-05T12:00:00Z,43.35417,-66.35416,9.184999
2022-06-05T12:00:00Z,43.35417,-66.31249,9.309999
2022-06-05T12:00:00Z,43.35417,-66.27083,9.605
2022-06-05T12:00:00Z,43.35417,-66.22916,9.195
2022-06-05T12:00:00Z,43.35417,-66.18749,9.0199995
2022-06-05T12:00:00Z,43.35417,-66.14583,8.835
2022-06-05T12:00:00Z,43.35417,-66.10416,8.46
2022-06-05T12:00:00Z,43.35417,-66.06249,8.88
2022-06-05T12:00:00Z,43.35417,-66.02083,8.945
2022-06-05T12:00:00Z,43.35417,-65.97916,8.95
2022-06-05T12:00:00Z,43.35417,-65.93749,8.929999
2022-06-05T12:00:00Z,43.35417,-65.89583,8.82
2022-06-05T12:00:00Z,43.35417,-65.85416,8.415
2022-06-05T12:00:00Z,43.35417,-65.81249,7.8799996
2022-06-05T12:00:00Z,43.35417,-65.77083,7.79
2022-06-05T12:00:00Z,43.35417,-65.72916,7.5449996
2022-06-05T12:00:00Z,43.35417,-65.68749,7.4049997
2022-06-05T12:00:00Z,43.35417,-65.64583,7.9199996
2022-06-05T12:00:00Z,43.35417,-65.60416,9.0199995
2022-06-05T12:00:00Z,43.35417,-65.56249,9.7
2022-06-05T12:00:00Z,43.35417,-65.52083,10.05
2022-06-05T12:00:00Z,43.35417,-65.47916,9.764999
2022-06-05T12:00:00Z,43.35417,-65.43749,10.014999
2022-06-05T12:00:00Z,43.35417,-65.39583,10.215
2022-06-05T12:00:00Z,43.35417,-65.35416,10.255
2022-06-05T12:00:00Z,43.35417,-65.31249,10.255
2022-06-05T12:00:00Z,43.35417,-65.27083,9.1449995
2022-06-05T12:00:00Z,43.35417,-65.22916,10.425
2022-06-05T12:00:00Z,43.35417,-65.18749,10.425
2022-06-05T12:00:00Z,43.35417,-65.14583,10.679999
2022-06-05T12:00:00Z,43.35417,-65.10416,10.849999
2022-06-05T12:00:00Z,43.35417,-65.06249,10.969999
2022-06-05T12:00:00Z,43.35417,-65.02083,10.889999
2022-06-05T12:00:00Z,43.35417,-64.97916,10.585
2022-06-05T12:00:00Z,43.35417,-64.93749,10.344999
2022-06-05T12:00:00Z,43.35417,-64.89583,9.955
2022-06-05T12:00:00Z,43.35417,-64.85416,10.16
2022-06-05T12:00:00Z,43.35417,-64.81249,10.3949995
2022-06-05T12:00:00Z,43.35417,-64.77083,10.525
2022-06-05T12:00:00Z,43.35417,-64.72916,10.15
2022-06-05T12:00:00Z,43.35417,-64.68749,10.535
2022-06-05T12:00:00Z,43.35417,-64.64583,11.07
2022-06-05T12:00:00Z,43.35417,-64.60416,11.59
2022-06-05T12:00:00Z,43.35417,-64.56249,11.759999
2022-06-05T12:00:00Z,43.35417,-64.52083,11.7699995
2022-06-05T12:00:00Z,43.35417,-64.47916,11.775
2022-06-05T12:00:00Z,43.35417,-64.43749,11.775
2022-06-05T12:00:00Z,43.35417,-64.39583,11.634999
2022-06-05T12:00:00Z,43.35417,-64.35416,11.679999
2022-06-05T12:00:00Z,43.35417,-64.31249,11.724999
2022-06-05T12:00:00Z,43.35417,-64.27083,11.6449995
2022-06-05T12:00:00Z,43.35417,-64.22916,11.63
2022-06-05T12:00:00Z,43.35417,-64.18749,11.55
2022-06-05T12:00:00Z,43.35417,-64.14583,11.44
2022-06-05T12:00:00Z,43.35417,-64.10416,11.485
2022-06-05T12:00:00Z,43.35417,-64.06249,11.46
2022-06-05T12:00:00Z,43.35417,-64.02083,11.45
2022-06-05T12:00:00Z,43.35417,-63.97917,11.45
2022-06-05T12:00:00Z,43.35417,-63.9375,11.37
2022-06-05T12:00:00Z,43.35417,-63.89583,11.465
2022-06-05T12:00:00Z,43.35417,-63.85417,11.554999
2022-06-05T12:00:00Z,43.35417,-63.8125,11.554999
2022-06-05T12:00:00Z,43.35417,-63.77083,11.625
2022-06-05T12:00:00Z,43.35417,-63.72917,11.665
2022-06-05T12:00:00Z,43.35417,-63.6875,11.7
2022-06-05T12:00:00Z,43.35417,-63.64583,11.625
2022-06-05T12:00:00Z,43.35417,-63.60417,11.514999
2022-06-05T12:00:00Z,43.35417,-63.5625,11.545
2022-06-05T12:00:00Z,43.35417,-63.52083,11.785
2022-06-05T12:00:00Z,43.35417,-63.47917,11.965
2022-06-05T12:00:00Z,43.35417,-63.4375,12.054999
2022-06-05T12:00:00Z,43.35417,-63.39583,12.134999
2022-06-05T12:00:00Z,43.35417,-63.35417,12.25
2022-06-05T12:00:00Z,43.35417,-63.3125,12.2
2022-06-05T12:00:00Z,43.35417,-63.27083,12.105
2022-06-05T12:00:00Z,43.35417,-63.22917,11.995
2022-06-05T12:00:00Z,43.35417,-63.1875,12.014999
2022-06-05T12:00:00Z,43.35417,-63.14583,11.98
2022-06-05T12:00:00Z,43.35417,-63.10417,11.91
2022-06-05T12:00:00Z,43.35417,-63.0625,11.78
2022-06-05T12:00:00Z,43.35417,-63.02083,11.785
2022-06-05T12:00:00Z,43.35417,-62.97917,11.83
2022-06-05T12:00:00Z,43.35417,-62.9375,11.87
2022-06-05T12:00:00Z,43.35417,-62.89583,11.889999
2022-06-05T12:00:00Z,43.35417,-62.85417,12.03
2022-06-05T12:00:00Z,43.35417,-62.8125,12.41
2022-06-05T12:00:00Z,43.35417,-62.77083,13.049999
2022-06-05T12:00:00Z,43.35417,-62.72917,11.945
2022-06-05T12:00:00Z,43.35417,-62.6875,11.8949995
2022-06-05T12:00:00Z,43.35417,-62.64583,11.844999
2022-06-05T12:00:00Z,43.35417,-62.60417,11.79
2022-06-05T12:00:00Z,43.35417,-62.5625,11.639999
2022-06-05T12:00:00Z,43.35417,-62.52083,11.594999
2022-06-05T12:00:00Z,43.35417,-62.47917,11.554999
2022-06-05T12:00:00Z,43.35417,-62.4375,11.48
2022-06-05T12:00:00Z,43.35417,-62.39583,11.46
2022-06-05T12:00:00Z,43.35417,-62.35417,11.45
2022-06-05T12:00:00Z,43.35417,-62.3125,11.44
2022-06-05T12:00:00Z,43.35417,-62.27083,11.58
2022-06-05T12:00:00Z,43.35417,-62.22917,11.465
2022-06-05T12:00:00Z,43.35417,-62.1875,11.4
2022-06-05T12:00:00Z,43.35417,-62.14583,11.36
2022-06-05T12:00:00Z,43.35417,-62.10417,11.175
2022-06-05T12:00:00Z,43.35417,-62.0625,11.219999
2022-06-05T12:00:00Z,43.35417,-62.02083,11.255
2022-06-05T12:00:00Z,43.35417,-61.97917,11.054999
2022-06-05T12:00:00Z,43.35417,-61.9375,10.875
2022-06-05T12:00:00Z,43.35417,-61.89583,10.625
2022-06-05T12:00:00Z,43.35417,-61.85417,10.38
2022-06-05T12:00:00Z,43.35417,-61.8125,10.175
2022-06-05T12:00:00Z,43.35417,-61.77083,10.135
2022-06-05T12:00:00Z,43.35417,-61.72917,10.07
2022-06-05T12:00:00Z,43.35417,-61.6875,9.925
2022-06-05T12:00:00Z,43.35417,-61.64583,10.025
2022-06-05T12:00:00Z,43.35417,-61.60417,10.125
2022-06-05T12:00:00Z,43.35417,-61.5625,10.19
2022-06-05T12:00:00Z,43.35417,-61.52083,10.065
2022-06-05T12:00:00Z,43.35417,-61.47917,9.915
2022-06-05T12:00:00Z,43.35417,-61.4375,9.795
2022-06-05T12:00:00Z,43.35417,-61.39583,9.684999
2022-06-05T12:00:00Z,43.35417,-61.35417,9.514999
2022-06-05T12:00:00Z,43.35417,-61.3125,9.4
2022-06-05T12:00:00Z,43.35417,-61.27083,9.315
2022-06-05T12:00:00Z,43.35417,-61.22917,9.25
2022-06-05T12:00:00Z,43.35417,-61.1875,9.15
2022-06-05T12:00:00Z,43.35417,-61.14583,9.17
2022-06-05T12:00:00Z,43.35417,-61.10417,9.195
2022-06-05T12:00:00Z,43.35417,-61.0625,9.065
2022-06-05T12:00:00Z,43.35417,-61.02083,8.965
2022-06-05T12:00:00Z,43.35417,-60.97917,8.934999
2022-06-05T12:00:00Z,43.35417,-60.9375,8.925
2022-06-05T12:00:00Z,43.35417,-60.89583,8.66
2022-06-05T12:00:00Z,43.35417,-60.85417,8.945
2022-06-05T12:00:00Z,43.35417,-60.8125,9.03
2022-06-05T12:00:00Z,43.35417,-60.77083,9.095
2022-06-05T12:00:00Z,43.35417,-60.72917,9.13
2022-06-05T12:00:00Z,43.35417,-60.6875,9.13
2022-06-05T12:00:00Z,43.35417,-60.64583,9.1449995
2022-06-05T12:00:00Z,43.35417,-60.60417,9.29
2022-06-05T12:00:00Z,43.35417,-60.5625,9.469999
2022-06-05T12:00:00Z,43.35417,-60.52083,9.639999
2022-06-05T12:00:00Z,43.35417,-60.47917,9.82
2022-06-05T12:00:00Z,43.35417,-60.4375,10.035
2022-06-05T12:00:00Z,43.35417,-60.39583,10.07
2022-06-05T12:00:00Z,43.35417,-60.35417,10.065
2022-06-05T12:00:00Z,43.35417,-60.3125,10.0
2022-06-05T12:00:00Z,43.35417,-60.27083,9.775
2022-06-05T12:00:00Z,43.35417,-60.22917,9.795
2022-06-05T12:00:00Z,43.35417,-60.1875,9.849999
2022-06-05T12:00:00Z,43.35417,-60.14583,10.005
2022-06-05T12:00:00Z,43.35417,-60.10417,10.41
2022-06-05T12:00:00Z,43.35417,-60.0625,10.485
2022-06-05T12:00:00Z,43.35417,-60.02083,10.445
2022-06-05T12:00:00Z,43.35417,-59.97917,9.655
2022-06-05T12:00:00Z,43.35417,-59.9375,9.83
2022-06-05T12:00:00Z,43.35417,-59.89583,9.965
2022-06-05T12:00:00Z,43.35417,-59.85417,10.065
2022-06-05T12:00:00Z,43.35417,-59.8125,9.995
2022-06-05T12:00:00Z,43.35417,-59.77083,10.005
2022-06-05T12:00:00Z,43.35417,-59.72917,10.014999
2022-06-05T12:00:00Z,43.35417,-59.6875,9.875
2022-06-05T12:00:00Z,43.35417,-59.64583,10.005
2022-06-05T12:00:00Z,43.35417,-59.60417,10.085
2022-06-05T12:00:00Z,43.35417,-59.5625,10.155
2022-06-05T12:00:00Z,43.35417,-59.52083,10.24
2022-06-05T12:00:00Z,43.35417,-59.47917,10.349999
2022-06-05T12:00:00Z,43.35417,-59.4375,10.46
2022-06-05T12:00:00Z,43.35417,-59.39583,10.585
2022-06-05T12:00:00Z,43.35417,-59.35417,10.865
2022-06-05T12:00:00Z,43.35417,-59.3125,10.825
2022-06-05T12:00:00Z,43.35417,-59.27083,10.59
2022-06-05T12:00:00Z,43.35417,-59.22917,9.6449995
2022-06-05T12:00:00Z,43.35417,-59.1875,9.78
2022-06-05T12:00:00Z,43.35417,-59.14583,9.86
2022-06-05T12:00:00Z,43.35417,-59.10417,9.875
